merge_scale,column,block,metric,value,n_windows,eval_seed
0.9,test,test,event_tp,59.0,87742,8
0.9,test,test,event_fp,350.0,87742,8
0.9,test,test,event_fn,12.0,87742,8
0.9,val_0,val,reconstruction/score_mean,0.42294634860885,4869,8
0.9,val_0,val,reconstruction/score_std,0.8928824209498541,4869,8
0.9,val_0,val,reconstruction/score_p50,0.22689524292945862,4869,8
0.9,val_0,val,reconstruction/score_p95,0.659876000881195,4869,8
0.9,val_0,val,reconstruction/score_p99,5.983372840881338,4869,8
0.9,val_1,val,reconstruction/score_mean,0.18963227320663686,4869,8
0.9,val_1,val,reconstruction/score_std,0.0504659732069576,4869,8
0.9,val_1,val,reconstruction/score_p50,0.18214869499206543,4869,8
0.9,val_1,val,reconstruction/score_p95,0.2817686676979065,4869,8
0.9,val_1,val,reconstruction/score_p99,0.3413244259357448,4869,8
0.9,val_base,val,reconstruction/score_mean,0.1955918280876051,9837,8
0.9,val_base,val,reconstruction/score_std,0.25832965771546823,9837,8
0.9,val_base,val,reconstruction/score_p50,0.13305683434009552,9837,8
0.9,val_base,val,reconstruction/score_p95,0.41208028197288477,9837,8
0.9,val_base,val,reconstruction/score_p99,1.6320831155776971,9837,8
1.0,test,test,window_auroc,0.8034171904713517,87742,8
1.0,test,test,window_auprc,0.6393666640235279,87742,8
1.0,test,test,window_f1,0.6941529656023793,87742,8
1.0,test,test,window_precision,0.5924427097052274,87742,8
1.0,test,test,window_recall,0.8380245909968499,87742,8
1.0,test,test,point_auroc,0.8033872991063684,87742,8
1.0,test,test,point_auprc,0.5549369966844448,87742,8
1.0,test,test,point_f1,0.6412555375799452,87742,8
1.0,test,test,point_precision,0.507794353583487,87742,8
1.0,test,test,point_recall,0.8698826811059152,87742,8
1.0,test,test,pa_f1,0.7669225987466608,87742,8
1.0,test,test,pa_precision,0.649460774549697,87742,8
1.0,test,test,pa_recall,0.9362539995077529,87742,8
1.0,test,test,event_f1,0.27634660421545665,87742,8
1.0,test,test,event_precision,0.16573033707865167,87742,8
1.0,test,test,event_recall,0.8309859154929577,87742,8
1.0,test,test,event_tp,59.0,87742,8
1.0,test,test,event_fp,297.0,87742,8
1.0,test,test,event_fn,12.0,87742,8
